Date,Adj Close,Close,High,Low,Open,Volume
2024-01-02,368.8540954589844,370.8699951171875,375.8999938964844,366.7699890136719,373.8599853515625,25258600
2024-01-03,368.5855712890625,370.6000061035156,373.260009765625,368.510009765625,369.010009765625,23083500
2024-01-04,365.9400024414063,367.9400024414063,373.1000061035156,367.1700134277344,370.6700134277344,20901500
2024-01-05,365.75103759765625,367.75,372.05999755859375,366.5,368.9700012207031,20987000
2024-01-08,372.6533508300781,374.6900024414063,375.2000122070313,369.010009765625,369.2999877929688,23134000
2024-01-09,373.7473754882813,375.7900085449219,375.989990234375,371.1900024414063,372.010009765625,20830000
2024-01-10,380.68939208984375,382.7699890136719,384.1700134277344,376.3200073242188,376.3699951171875,25514200
2024-01-11,382.5393371582031,384.6300048828125,390.6799926757813,380.3800048828125,386.0,27850800
2024-01-12,386.3584289550781,388.4700012207031,388.6799926757813,384.6499938964844,385.489990234375,21645700
2024-01-16,388.1486206054688,390.2699890136719,394.0299987792969,387.6199951171875,393.6600036621094,27202300
2024-01-17,387.3529968261719,389.4700012207031,390.1099853515625,384.80999755859375,387.9800109863281,22234100
2024-01-18,391.7290649414063,393.8699951171875,393.989990234375,390.1199951171875,391.7200012207031,23392100
2024-01-19,396.50299072265625,398.6700134277344,398.6700134277344,393.5,395.760009765625,29272000
2024-01-22,394.3547668457031,396.510009765625,400.6199951171875,393.5899963378906,400.0199890136719,27016900
2024-01-23,396.7317199707031,398.8999938964844,399.3800048828125,393.9299926757813,395.75,20525900
2024-01-24,400.3718566894531,402.55999755859375,405.6300048828125,400.4500122070313,401.5400085449219,24867000
2024-01-25,402.6692810058594,404.8699951171875,407.010009765625,402.5299987792969,404.3200073242188,21021200
2024-01-26,401.7344055175781,403.9299926757813,406.1700134277344,402.4299926757813,404.3699951171875,17803300
2024-01-29,407.492919921875,409.7200012207031,409.9800109863281,404.3299865722656,406.05999755859375,24510200
2024-01-30,406.3690490722656,408.5899963378906,413.0499877929688,406.4500122070313,412.260009765625,33477600
2024-01-31,395.4189147949219,397.5799865722656,415.3200073242188,397.2099914550781,406.9599914550781,47871100
2024-02-01,401.5852355957031,403.7799987792969,408.0,401.7999877929688,401.8299865722656,30657700
2024-02-02,408.9847717285156,411.2200012207031,412.6499938964844,403.55999755859375,403.80999755859375,28245000
2024-02-05,403.4450378417969,405.6499938964844,411.1600036621094,403.989990234375,409.8999938964844,25352300
2024-02-06,403.285888671875,405.489990234375,407.9700012207031,402.9100036621094,405.8800048828125,18382600
2024-02-07,411.7994079589844,414.0499877929688,414.2999877929688,407.3999938964844,407.4400024414063,22340500
2024-02-08,411.8590393066406,414.1099853515625,415.55999755859375,412.5299987792969,414.0499877929688,21225300
2024-02-09,418.2640380859375,420.5499877929688,420.8200073242188,415.0899963378906,415.25,22032800
2024-02-12,413.0028076171875,415.260009765625,420.739990234375,414.75,420.55999755859375,21202900
2024-02-13,404.1114196777344,406.3200073242188,410.0700073242188,403.3900146484375,404.9400024414063,27824900
2024-02-14,408.0173034667969,409.489990234375,409.8399963378906,404.5700073242188,408.0700073242188,20401200
2024-02-15,405.0978393554688,406.55999755859375,409.1300048828125,404.2900085449219,408.1400146484375,21825500
2024-02-16,402.6068420410156,404.05999755859375,408.2900085449219,403.4400024414063,407.9599914550781,22281100
2024-02-20,401.3414001464844,402.7900085449219,404.489990234375,398.010009765625,403.239990234375,24307900
2024-02-21,400.7335815429688,402.1799926757813,402.2900085449219,397.2200012207031,400.1700134277344,18631100
2024-02-22,410.1695251464844,411.6499938964844,412.8299865722656,408.5700073242188,410.1900024414063,27009900
2024-02-23,408.8642578125,410.3399963378906,415.8599853515625,408.9700012207031,415.6700134277344,16295900
2024-02-26,406.0743408203125,407.5400085449219,412.1600036621094,407.3599853515625,411.4599914550781,16193500
2024-02-27,406.0145263671875,407.4800109863281,408.3200073242188,403.8500061035156,407.989990234375,14835800
2024-02-28,406.253662109375,407.7200012207031,409.2999877929688,405.3200073242188,408.1799926757813,13183100
2024-02-29,412.15240478515625,413.6400146484375,414.2000122070313,405.9200134277344,408.6400146484375,31947300
2024-03-01,414.0056762695313,415.5,415.8699951171875,410.8800048828125,411.2699890136719,17800300
2024-03-04,413.42779541015625,414.9200134277344,417.3500061035156,412.3200073242188,413.4400024414063,17596000
2024-03-05,401.2018737792969,402.6499938964844,414.25,400.6400146484375,413.9599914550781,26919200
2024-03-06,400.6438903808594,402.0899963378906,405.1600036621094,398.3900146484375,402.9700012207031,22344100
2024-03-07,407.6686096191406,409.1400146484375,409.7799987792969,402.239990234375,406.1199951171875,18718500
2024-03-08,404.7590637207031,406.2200012207031,410.4200134277344,404.3299865722656,407.9599914550781,17971700
2024-03-11,403.0651550292969,404.5199890136719,405.6799926757813,401.260009765625,403.760009765625,16120800
2024-03-12,413.7864685058594,415.2799987792969,415.5700073242188,406.7900085449219,407.6199951171875,22457000
2024-03-13,413.6071472167969,415.1000061035156,418.1799926757813,411.4500122070313,418.1000061035156,17115900
2024-03-14,423.6907348632813,425.2200012207031,427.8200073242188,417.989990234375,420.239990234375,34157300
2024-03-15,414.9223937988281,416.4200134277344,422.6000061035156,412.7900085449219,419.2900085449219,45049800
2024-03-18,415.8191528320313,417.3200073242188,420.7300109863281,413.7799987792969,414.25,20106000
2024-03-19,419.8944396972656,421.4100036621094,421.6700134277344,415.5499877929688,417.8299865722656,19837900
2024-03-20,423.7007141113281,425.2300109863281,425.9599914550781,420.6600036621094,422.0,17860100
2024-03-21,427.8258056640625,429.3699951171875,430.8200073242188,427.1600036621094,429.8299865722656,21296200
2024-03-22,427.1980590820313,428.739990234375,429.8599853515625,426.0700073242188,429.7000122070313,17636500
2024-03-25,421.3392028808594,422.8599853515625,427.4100036621094,421.6099853515625,425.239990234375,18060500
2024-03-26,420.133544921875,421.6499938964844,425.989990234375,421.3500061035156,425.6099853515625,16725600
2024-03-27,419.9143371582031,421.4299926757813,424.4500122070313,419.010009765625,424.4400024414063,16705000
2024-03-28,419.2069091796875,420.7200012207031,421.8699951171875,419.1199951171875,420.9599914550781,21871200
2024-04-01,423.0430908203125,424.5700073242188,427.8900146484375,422.2200012207031,423.9500122070313,16316000
